status	job	reason	graph
MISMATCH	w116:163	out[0] max|delta|=3.680e+04 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w116:165	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w116:168	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
MISMATCH	w116:175	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sin.out(L0,·)
MISMATCH	w116:181	out[0] non-finite mismatch (nan/inf positions differ)	n0*=log.out(L0,·)
SKIP	w116:196	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w116:235	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mm.out(L0,L1,·)
MISMATCH	w116:255	out[0] non-finite mismatch (nan/inf positions differ)	n0*=pow.Tensor_Tensor_out(L0,L1,·)
MISMATCH	w116:27	out[0] non-finite mismatch (nan/inf positions differ)	n0*=pow.Tensor_Tensor_out(L0,L1,·)
MISMATCH	w116:271	out[0] non-finite mismatch (nan/inf positions differ)	n0*=exp.out(L0,·)
SKIP	w116:311	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w116:320	out[0] non-finite mismatch (nan/inf positions differ)	n0*=cos.out(L0,·)
MISMATCH	w116:330	out[0] max|delta|=4.824e-01 (rtol=0.01 atol=0.001)	n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w116:338	out[0] max|delta|=9.223e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w116:339	out[0] max|delta|=7.500e-01 (rtol=0.01 atol=0.001)	n0*=div.out_mode(L0,L1,·,·)
MISMATCH	w116:345	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
MISMATCH	w116:357	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=copy(L0,L1,·)
SKIP	w116:358	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=stack(·,·)
MISMATCH	w116:370	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
MISMATCH	w116:371	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w116:372	out[0] max|delta|=1.542e+01 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w116:384	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w116:39	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=expand_copy(L0,·,·)
MISMATCH	w116:391	out[0] max|delta|=3.680e+04 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w116:393	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w116:396	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
MISMATCH	w116:400	out[0] max|delta|=3.000e+00 (rtol=0.01 atol=0.001)	n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
MISMATCH	w116:403	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sin.out(L0,·)
SKIP	w116:418	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=reflection_pad2d.out(L0,·,·)
SKIP	w116:424	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w116:435	out[0] non-finite mismatch (nan/inf positions differ)	n0*=rsqrt.out(L0,·)
MISMATCH	w116:463	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mm.out(L0,L1,·)
MISMATCH	w116:467	out[0] non-finite mismatch (nan/inf positions differ)	n0*=_log_softmax.out(L0,·,·,·)
MISMATCH	w116:468	out[0] non-finite mismatch (nan/inf positions differ)	n0*=elu.out(L0,·,·,·,·)
MISMATCH	w116:480	out[0] max|delta|=6.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
MISMATCH	w116:487	out[0] max|delta|=2.684e+08 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w116:495	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=expand_copy(L0,·,·)
MISMATCH	w116:497	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=bitwise_or.Tensor_out(L0,L1,·)
MISMATCH	w116:499	out[0] non-finite mismatch (nan/inf positions differ)	n0*=exp.out(L0,·)
SKIP	w116:539	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w116:548	out[0] non-finite mismatch (nan/inf positions differ)	n0*=cos.out(L0,·)
MISMATCH	w116:558	out[0] max|delta|=1.090e+00 (rtol=0.01 atol=0.001)	n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w116:566	out[0] non-finite mismatch (nan/inf positions differ)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w116:573	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
SKIP	w116:585	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=copy(L0,L1,·)
MISMATCH	w116:593	out[0] max|delta|=2.550e+02 (rtol=0.0 atol=0.0)	n0*=bitwise_or.Scalar_out(L0,·,·)
MISMATCH	w116:598	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
MISMATCH	w116:599	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w116:619	out[0] max|delta|=3.999e-01 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w116:621	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w116:624	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
MISMATCH	w116:637	out[0] non-finite mismatch (nan/inf positions differ)	n0*=log.out(L0,·)
SKIP	w116:652	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w116:659	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=mean.out(L0,·,·,·,·)
MISMATCH	w116:691	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mm.out(L0,L1,·)
MISMATCH	w116:7	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mm.out(L0,L1,·)
MISMATCH	w116:706	out[0] max|delta|=8.810e+00 (rtol=0.01 atol=0.001)	n0*=sub.out(L0,L1,·,·)
MISMATCH	w116:71	out[0] max|delta|=6.260e-01 (rtol=0.01 atol=0.001)	n0*=replication_pad3d.out(L0,·,·)
MISMATCH	w116:711	out[0] non-finite mismatch (nan/inf positions differ)	n0*=pow.Tensor_Tensor_out(L0,L1,·)
MISMATCH	w116:715	out[0] max|delta|=1.074e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w116:727	out[0] non-finite mismatch (nan/inf positions differ)	n0*=exp.out(L0,·)
MISMATCH	w116:729	out[0] max|delta|=2.550e+02 (rtol=0.0 atol=0.0)	n0*=prod(L0,·)
MISMATCH	w116:755	out[0] max|delta|=9.736e-01 (rtol=0.01 atol=0.001)	n0*=replication_pad3d.out(L0,·,·)
SKIP	w116:767	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w116:776	out[0] non-finite mismatch (nan/inf positions differ)	n0*=cos.out(L0,·)
SKIP	w116:83	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w116:92	out[0] non-finite mismatch (nan/inf positions differ)	n0*=cos.out(L0,·)
MISMATCH	w117:0	out[0] non-finite mismatch (nan/inf positions differ)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w117:125	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mm.out(L0,L1,·)
MISMATCH	w117:145	out[0] non-finite mismatch (nan/inf positions differ)	n0*=pow.Tensor_Tensor_out(L0,L1,·)
MISMATCH	w117:161	out[0] non-finite mismatch (nan/inf positions differ)	n0*=exp.out(L0,·)
CRASH	w117:164	executor process died (native abort)	n0*=split_with_sizes_copy(L0,·,·)
MISMATCH	w117:189	out[0] max|delta|=1.164e+00 (rtol=0.01 atol=0.001)	n0*=replication_pad3d.out(L0,·,·)
SKIP	w117:19	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=copy(L0,L1,·)
SKIP	w117:196	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w117:201	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w117:210	out[0] non-finite mismatch (nan/inf positions differ)	n0*=cos.out(L0,·)
MISMATCH	w117:220	out[0] max|delta|=2.527e+00 (rtol=0.01 atol=0.001)	n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w117:228	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w117:235	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
MISMATCH	w117:247	out[0] max|delta|=1.514e+00 (rtol=0.01 atol=0.001)	n0*=copy(L0,L1,·)
MISMATCH	w117:260	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
MISMATCH	w117:261	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w117:262	out[0] max|delta|=1.200e+01 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
SKIP	w117:265	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=reflection_pad2d(L0,·)
MISMATCH	w117:278	out[0] max|delta|=7.842e-01 (rtol=0.01 atol=0.001)	n0*=atan.out(L0,·)
SKIP	w117:283	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w117:286	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
MISMATCH	w117:293	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sin.out(L0,·)
SKIP	w117:314	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w117:32	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
MISMATCH	w117:325	out[0] non-finite mismatch (nan/inf positions differ)	n0*=rsqrt.out(L0,·)
MISMATCH	w117:33	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w117:34	out[0] max|delta|=7.580e+00 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w117:353	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mm.out(L0,L1,·)
MISMATCH	w117:357	out[0] non-finite mismatch (nan/inf positions differ)	n0*=_log_softmax.out(L0,·,·,·)
MISMATCH	w117:368	out[0] max|delta|=1.205e+01 (rtol=0.01 atol=0.001)	n0*=sub.out(L0,L1,·,·)
MISMATCH	w117:370	out[0] max|delta|=7.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
MISMATCH	w117:373	out[0] non-finite mismatch (nan/inf positions differ)	n0*=pow.Tensor_Tensor_out(L0,L1,·)
MISMATCH	w117:377	out[0] max|delta|=1.441e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w117:389	out[0] non-finite mismatch (nan/inf positions differ)	n0*=exp.out(L0,·)
CRASH	w117:392	executor process died (native abort)	n0*=split_with_sizes_copy(L0,·,·)
MISMATCH	w117:399	out[0] max|delta|=3.000e+00 (rtol=0.01 atol=0.001)	n0*=remainder.Scalar_out(L0,·,·)
MISMATCH	w117:429	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w117:438	out[0] non-finite mismatch (nan/inf positions differ)	n0*=cos.out(L0,·)
MISMATCH	w117:453	out[0] max|delta|=7.206e+16 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w117:456	out[0] max|delta|=1.611e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w117:463	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
SKIP	w117:475	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=copy(L0,L1,·)
MISMATCH	w117:483	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=bitwise_or.Scalar_out(L0,·,·)
MISMATCH	w117:488	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
MISMATCH	w117:489	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w117:490	out[0] max|delta|=5.055e+00 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w117:498	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=select_scatter(L0,L1,·,·)
SKIP	w117:500	executor IllegalArgumentException: unsupported input dtype code 24 on Android	n0*=var_mean.correction(L0,·,·,·)
MISMATCH	w117:506	out[0] max|delta|=7.842e-01 (rtol=0.01 atol=0.001)	n0*=atan.out(L0,·)
SKIP	w117:511	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w117:514	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
MISMATCH	w117:53	out[0] max|delta|=3.680e+04 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w117:542	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w117:55	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w117:571	executor IllegalArgumentException: unsupported input dtype code 24 on Android	n0*=linear.out(L0,L1,·,·)
SKIP	w117:58	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
MISMATCH	w117:581	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mm.out(L0,L1,·)
MISMATCH	w117:586	out[0] non-finite mismatch (nan/inf positions differ)	n0*=elu.out(L0,·,·,·,·)
MISMATCH	w117:596	out[0] max|delta|=3.028e+00 (rtol=0.01 atol=0.001)	n0*=sub.out(L0,L1,·,·)
MISMATCH	w117:601	out[0] non-finite mismatch (nan/inf positions differ)	n0*=pow.Tensor_Tensor_out(L0,L1,·)
MISMATCH	w117:617	out[0] non-finite mismatch (nan/inf positions differ)	n0*=exp.out(L0,·)
CRASH	w117:620	executor process died (native abort)	n0*=split_with_sizes_copy(L0,·,·)
MISMATCH	w117:621	out[0] max|delta|=2.490e+02 (rtol=0.0 atol=0.0)	n0*=bitwise_xor.Tensor_out(L0,L1,·)
MISMATCH	w117:65	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sin.out(L0,·)
TIMEOUT	w117:650	no result within 300s	n0*=le.Tensor_out(L0,L1,·)
TIMEOUT	w117:651	no result within 300s	n0*=logical_not.out(L0,·)
TIMEOUT	w117:652	no result within 300s	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
TIMEOUT	w117:653	no result within 300s	n0*=acos.out(L0,·)
TIMEOUT	w117:654	no result within 300s	n0*=glu.out(L0,·,·)
TIMEOUT	w117:655	no result within 300s	n0*=logical_or(L0,L1)
TIMEOUT	w117:656	no result within 300s	n0*=ne.Tensor_out(L0,L1,·)
TIMEOUT	w117:657	no result within 300s	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
TIMEOUT	w117:658	no result within 300s	n0*=squeeze_copy.dims(L0,·)
TIMEOUT	w117:659	no result within 300s	n0*=gt.Tensor_out(L0,L1,·)
TIMEOUT	w117:66	no result within 300s	n0*=_cdist_forward(L0,L1,·,·)
TIMEOUT	w117:660	no result within 300s	n0*=minimum.out(L0,L1,·)
TIMEOUT	w117:662	no result within 300s	n0*=asinh.out(L0,·)
TIMEOUT	w117:664	no result within 300s	n0*=amin.out(L0,·,·,·)
TIMEOUT	w117:665	no result within 300s	n0*=expm1.out(L0,·)
TIMEOUT	w117:666	no result within 300s	n0*=cos.out(L0,·)
TIMEOUT	w117:667	no result within 300s	n0*=where.self(L0,L1,L2)
TIMEOUT	w117:668	no result within 300s	n0*=sinh.out(L0,·)
TIMEOUT	w117:67	no result within 300s	n0*=min(L0)
TIMEOUT	w117:670	no result within 300s	n0*=round.out(L0,·)
TIMEOUT	w117:672	no result within 300s	n0*=mul.out(L0,L1,·)
TIMEOUT	w117:673	no result within 300s	n0*=hardtanh.out(L0,·,·,·)
TIMEOUT	w117:674	no result within 300s	n0*=view_copy(L0,·)
TIMEOUT	w117:677	no result within 300s	n0*=sign.out(L0,·)
TIMEOUT	w117:678	no result within 300s	n0*=detach_copy(L0)
TIMEOUT	w117:679	no result within 300s	n0*=abs(L0)
TIMEOUT	w117:68	no result within 300s	n0*=mul.Scalar(L0,·)
TIMEOUT	w117:681	no result within 300s	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
TIMEOUT	w117:682	no result within 300s	n0*=maximum.out(L0,L1,·)
TIMEOUT	w117:683	no result within 300s	n0*=bitwise_xor.Scalar_out(L0,·,·)
TIMEOUT	w117:684	no result within 300s	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
TIMEOUT	w117:685	no result within 300s	n0*=div.out_mode(L0,L1,·,·)
TIMEOUT	w117:686	no result within 300s	n0*=var.correction_out(L0,·,·,·,·)
TIMEOUT	w117:687	no result within 300s	n0*=hardtanh(L0,·,·)
TIMEOUT	w117:688	no result within 300s	n0*=abs.out(L0,·)
TIMEOUT	w117:689	no result within 300s	n0*=index_put(L0,·,L1,·)
TIMEOUT	w117:69	no result within 300s	n0*=atan2.out(L0,L1,·)
TIMEOUT	w117:690	no result within 300s	n0*=sum.IntList_out(L0,·,·,·,·)
TIMEOUT	w117:691	no result within 300s	n0*=logit.out(L0,·,·)
TIMEOUT	w117:692	no result within 300s	n0*=lt.Tensor_out(L0,L1,·)
TIMEOUT	w117:693	no result within 300s	n0*=diagonal_copy(L0,·,·,·)
TIMEOUT	w117:695	no result within 300s	n0*=index.Tensor_out(L0,·,·)
TIMEOUT	w117:697	no result within 300s	n0*=ge.Tensor_out(L0,L1,·)
TIMEOUT	w117:699	no result within 300s	n0*=avg_pool2d.out(L0,·,·,·,·,·,·,·)
TIMEOUT	w117:7	no result within 300s	n0*=logit.out(L0,·,·)
TIMEOUT	w117:70	no result within 300s	n0*=pixel_shuffle(L0,·)
TIMEOUT	w117:700	no result within 300s	n0*=narrow_copy(L0,·,·,·)
TIMEOUT	w117:703	no result within 300s	n0*=copy(L0,L1,·)
TIMEOUT	w117:704	no result within 300s	n0*=stack(·,·)
TIMEOUT	w117:707	no result within 300s	n0*=isinf(L0)
TIMEOUT	w117:708	no result within 300s	n0*=fmod.Scalar_out(L0,·,·)
TIMEOUT	w117:709	no result within 300s	n0*=squeeze_copy.dim(L0,·)
TIMEOUT	w117:71	no result within 300s	n0*=log.out(L0,·)
TIMEOUT	w117:710	no result within 300s	n0*=pow.Tensor_Scalar_out(L0,·,·)
TIMEOUT	w117:711	no result within 300s	n0*=bitwise_or.Scalar_out(L0,·,·)
TIMEOUT	w117:712	no result within 300s	n0*=linear(L0,L1,·)
TIMEOUT	w117:713	no result within 300s	n0*=argmin.out(L0,·,·,·)
TIMEOUT	w117:715	no result within 300s	n0*=min.dim_min(L0,·,·,L1,L2)
TIMEOUT	w117:716	no result within 300s	n0*=logit(L0,·)
TIMEOUT	w117:717	no result within 300s	n0*=gelu.out(L0,·,·)
TIMEOUT	w117:718	no result within 300s	n0*=rsub.Scalar(L0,·,·)
TIMEOUT	w117:719	no result within 300s	n0*=bmm.out(L0,L1,·)
TIMEOUT	w117:720	no result within 300s	n0*=le.Scalar_out(L0,·,·)
TIMEOUT	w117:722	no result within 300s	n0*=sigmoid.out(L0,·)
TIMEOUT	w117:723	no result within 300s	n0*=trunc.out(L0,·)
TIMEOUT	w117:724	no result within 300s	n0*=asin.out(L0,·)
TIMEOUT	w117:725	no result within 300s	n0*=bitwise_or.Scalar(L0,·)
TIMEOUT	w117:727	no result within 300s	n0*=acosh.out(L0,·)
TIMEOUT	w117:728	no result within 300s	n0*=var_mean.correction(L0,·,·,·)
TIMEOUT	w117:729	no result within 300s	n0*=reciprocal.out(L0,·)
TIMEOUT	w117:73	no result within 300s	n0*=isnan(L0)
TIMEOUT	w117:730	no result within 300s	n0*=remainder.Tensor_out(L0,L1,·)
TIMEOUT	w117:731	no result within 300s	n0*=fmod.Scalar(L0,·)
TIMEOUT	w117:732	no result within 300s	n0*=max.dim_max(L0,·,·,L1,L2)
TIMEOUT	w117:733	no result within 300s	n0*=logical_or.out(L0,L1,·)
TIMEOUT	w117:734	no result within 300s	n0*=atan.out(L0,·)
TIMEOUT	w117:735	no result within 300s	n0*=unsqueeze_copy(L0,·)
TIMEOUT	w117:736	no result within 300s	n0*=div.Scalar(L0,·)
TIMEOUT	w117:737	no result within 300s	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
TIMEOUT	w117:738	no result within 300s	n0*=ne.Scalar_out(L0,·,·)
TIMEOUT	w117:739	no result within 300s	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
