status	job	reason	graph
SKIP	w1:6073	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w1:6084	out[0] non-finite mismatch (nan/inf positions differ)	n0*=rsqrt.out(L0,·)
MISMATCH	w1:6112	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mm.out(L0,L1,·)
MISMATCH	w1:6116	out[0] non-finite mismatch (nan/inf positions differ)	n0*=_log_softmax.out(L0,·,·,·)
MISMATCH	w1:6127	out[0] max|delta|=8.215e+00 (rtol=0.01 atol=0.001)	n0*=sub.out(L0,L1,·,·)
MISMATCH	w1:6129	out[0] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
MISMATCH	w1:6132	out[0] non-finite mismatch (nan/inf positions differ)	n0*=pow.Tensor_Tensor_out(L0,L1,·)
MISMATCH	w1:6136	out[0] max|delta|=1.153e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w1:6148	out[0] non-finite mismatch (nan/inf positions differ)	n0*=exp.out(L0,·)
MISMATCH	w1:6158	out[0] max|delta|=5.000e+00 (rtol=0.01 atol=0.001)	n0*=remainder.Scalar_out(L0,·,·)
SKIP	w1:6169	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=scatter.value_out(L0,·,L1,·,·)
MISMATCH	w1:6180	out[0] non-finite mismatch (nan/inf positions differ)	n0*=grid_sampler_2d(L0,L1,·,·,·)
SKIP	w1:6188	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w1:6197	out[0] non-finite mismatch (nan/inf positions differ)	n0*=cos.out(L0,·)
MISMATCH	w1:6212	out[0] max|delta|=9.223e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w1:6214	out[0] max|delta|=6.000e+00 (rtol=0.01 atol=0.001)	n0*=bitwise_xor.Scalar_out(L0,·,·)
MISMATCH	w1:6215	out[0] max|delta|=6.918e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w1:6221	out[0] max|delta|=2.550e+02 (rtol=0.0 atol=0.0)	n0*=sum.IntList_out(L0,·,·,·,·)
MISMATCH	w1:6222	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
MISMATCH	w1:6234	out[0] max|delta|=3.120e-01 (rtol=0.01 atol=0.001)	n0*=copy(L0,L1,·)
MISMATCH	w1:6247	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
MISMATCH	w1:6248	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w1:6249	out[0] max|delta|=1.047e+01 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w1:640	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mm.out(L0,L1,·)
MISMATCH	w1:645	out[0] non-finite mismatch (nan/inf positions differ)	n0*=elu.out(L0,·,·,·,·)
MISMATCH	w1:655	out[0] max|delta|=1.335e+01 (rtol=0.01 atol=0.001)	n0*=sub.out(L0,L1,·,·)
MISMATCH	w1:66	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
MISMATCH	w1:660	out[0] non-finite mismatch (nan/inf positions differ)	n0*=pow.Tensor_Tensor_out(L0,L1,·)
MISMATCH	w1:664	out[0] max|delta|=2.306e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w1:676	out[0] non-finite mismatch (nan/inf positions differ)	n0*=exp.out(L0,·)
MISMATCH	w1:704	out[0] max|delta|=1.169e+00 (rtol=0.01 atol=0.001)	n0*=replication_pad3d.out(L0,·,·)
SKIP	w1:716	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w1:743	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w1:750	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
MISMATCH	w1:760	out[0] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0*=topk.values(L0,·,·,·,·,L1,L2)
SKIP	w1:762	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=copy(L0,L1,·)
MISMATCH	w1:775	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
MISMATCH	w1:777	out[0] max|delta|=5.139e+00 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w1:778	out[0] max|delta|=2.003e+00 (rtol=0.01 atol=0.001)	n0*=bmm.out(L0,L1,·)
SKIP	w1:78	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=copy(L0,L1,·)
SKIP	w1:798	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w1:814	out[0] non-finite mismatch (nan/inf positions differ)	n0*=log.out(L0,·)
SKIP	w1:829	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w1:840	out[0] non-finite mismatch (nan/inf positions differ)	n0*=rsqrt.out(L0,·)
MISMATCH	w1:856	out[0] non-finite mismatch (nan/inf positions differ)	n0*=_softmax.out(L0,·,·,·)
MISMATCH	w1:863	out[0] max|delta|=2.000e+00 (rtol=0.01 atol=0.001)	n0*=min.unary_out(L0,·)
MISMATCH	w1:868	out[0] non-finite mismatch (nan/inf positions differ)	n0*=mm.out(L0,L1,·)
MISMATCH	w1:904	out[0] non-finite mismatch (nan/inf positions differ)	n0*=exp.out(L0,·)
MISMATCH	w1:91	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
MISMATCH	w1:92	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w1:935	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=prod.int_out(L0,·,·,·,·)
MISMATCH	w1:94	out[0] max|delta|=3.188e+00 (rtol=0.01 atol=0.001)	n0*=bmm.out(L0,L1,·)
MISMATCH	w1:953	out[0] non-finite mismatch (nan/inf positions differ)	n0*=cos.out(L0,·)
MISMATCH	w1:970	out[0] max|delta|=2.450e+02 (rtol=0.0 atol=0.0)	n0*=bitwise_xor.Scalar_out(L0,·,·)
MISMATCH	w1:978	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
SKIP	w1:990	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=copy(L0,L1,·)
MISMATCH	w1:999	out[0] non-finite mismatch (nan/inf positions differ)	n0*=linear(L0,L1,·)
MISMATCH	w10:0	out[0] max|delta|=9.808e+00 (rtol=0.01 atol=0.001)	n0*=elu.out(L0,·,·,·,·)
MISMATCH	w10:1007	out[0] max|delta|=3.459e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w10:1010	out[0] max|delta|=2.147e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w10:1017	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
SKIP	w10:1029	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=copy(L0,L1,·)
MISMATCH	w10:1042	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
MISMATCH	w10:1043	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w10:1044	out[0] max|delta|=6.664e+00 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
SKIP	w10:1047	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=reflection_pad2d(L0,·)
MISMATCH	w10:105	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit.out(L0,·,·)
MISMATCH	w10:1060	out[0] max|delta|=7.842e-01 (rtol=0.01 atol=0.001)	n0*=atan.out(L0,·)
SKIP	w10:1065	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w10:1068	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
MISMATCH	w10:1075	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sin.out(L0,·)
MISMATCH	w10:1081	out[0] non-finite mismatch (nan/inf positions differ)	n0*=log.out(L0,·)
CRASH	w10:1088	executor process died (native abort)	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w10:1090	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=reflection_pad2d.out(L0,·,·)
SKIP	w10:1096	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w10:1101	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_layer_norm(L0,·,·,·,·)
