status	job	reason	graph
MISMATCH	w22:336	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
SKIP	w22:351	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w22:36	out[0] max|delta|=2.550e+02 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_xor.Scalar_out(L0,·,·)
MISMATCH	w22:362	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsqrt.out(L0,·)
SKIP	w22:363	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=repeat(L0,·)
MISMATCH	w22:37	out[0] max|delta|=6.918e+18 (rtol=0.01 atol=0.001)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w22:378	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=_softmax.out(L0,·,·,·)
MISMATCH	w22:395	out[0] max|delta|=7.772e+00 (rtol=0.01 atol=0.001)	n0*=n0*=elu.out(L0,·,·,·,·)
MISMATCH	w22:410	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=pow.Tensor_Tensor_out(L0,L1,·)
SKIP	w22:422	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=expand_copy(L0,·,·)
MISMATCH	w22:426	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=exp.out(L0,·)
CRASH	w22:429	executor process died (native abort)	n0*=n0*=split_with_sizes_copy(L0,·,·)
MISMATCH	w22:44	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
SKIP	w22:466	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w22:500	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
MISMATCH	w22:512	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=copy(L0,L1,·)
MISMATCH	w22:525	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
MISMATCH	w22:526	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=gelu.out(L0,·,·)
MISMATCH	w22:527	out[0] max|delta|=5.820e+00 (rtol=0.01 atol=0.001)	n0*=n0*=rsub.Scalar(L0,·,·)
MISMATCH	w22:546	out[0] max|delta|=3.680e+04 (rtol=0.01 atol=0.001)	n0*=n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w22:548	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w22:555	out[0] max|delta|=3.000e+00 (rtol=0.01 atol=0.001)	n0*=n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
MISMATCH	w22:558	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=sin.out(L0,·)
SKIP	w22:56	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=copy(L0,L1,·)
MISMATCH	w22:564	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
SKIP	w22:573	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=reflection_pad2d.out(L0,·,·)
SKIP	w22:579	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w22:618	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=mm.out(L0,L1,·)
MISMATCH	w22:623	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=elu.out(L0,·,·,·,·)
MISMATCH	w22:633	out[0] max|delta|=6.609e+00 (rtol=0.01 atol=0.001)	n0*=n0*=sub.out(L0,L1,·,·)
MISMATCH	w22:682	out[0] max|delta|=1.798e+00 (rtol=0.01 atol=0.001)	n0*=n0*=replication_pad3d.out(L0,·,·)
MISMATCH	w22:686	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=grid_sampler_2d(L0,L1,·,·,·)
MISMATCH	w22:69	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
SKIP	w22:694	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w22:70	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=gelu.out(L0,·,·)
MISMATCH	w22:703	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=cos.out(L0,·)
MISMATCH	w22:718	out[0] max|delta|=1.007e+08 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w22:721	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w22:728	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
SKIP	w22:74	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=reflection_pad2d(L0,·)
CRASH	w22:740	executor process died (native abort)	n0*=n0*=copy(L0,L1,·)
MISMATCH	w22:753	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
MISMATCH	w22:754	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=gelu.out(L0,·,·)
MISMATCH	w22:767	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=remainder.Tensor_out(L0,L1,·)
MISMATCH	w22:771	out[0] max|delta|=7.837e-01 (rtol=0.01 atol=0.001)	n0*=n0*=atan.out(L0,·)
MISMATCH	w22:774	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w22:776	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w22:779	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
MISMATCH	w22:83	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=n0*=remainder.Tensor_out(L0,L1,·)
MISMATCH	w22:90	out[0] max|delta|=3.680e+04 (rtol=0.01 atol=0.001)	n0*=n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w22:92	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w22:95	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
MISMATCH	w23:111	out[0] max|delta|=1.480e+01 (rtol=0.01 atol=0.001)	n0*=n0*=sub.out(L0,L1,·,·)
MISMATCH	w23:116	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=pow.Tensor_Tensor_out(L0,L1,·)
MISMATCH	w23:132	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=exp.out(L0,·)
MISMATCH	w23:134	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=prod(L0,·)
MISMATCH	w23:142	out[0] max|delta|=2.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=remainder.Scalar_out(L0,·,·)
MISMATCH	w23:160	out[0] max|delta|=2.527e+00 (rtol=0.01 atol=0.001)	n0*=n0*=replication_pad3d.out(L0,·,·)
SKIP	w23:172	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w23:18	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=fmod.Scalar(L0,·)
MISMATCH	w23:199	out[0] max|delta|=6.918e+18 (rtol=0.01 atol=0.001)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w23:206	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
MISMATCH	w23:21	out[0] max|delta|=7.842e-01 (rtol=0.01 atol=0.001)	n0*=n0*=atan.out(L0,·)
SKIP	w23:218	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=copy(L0,L1,·)
MISMATCH	w23:231	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
MISMATCH	w23:232	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=gelu.out(L0,·,·)
MISMATCH	w23:233	out[0] max|delta|=2.100e+01 (rtol=0.0 atol=0.0)	n0*=n0*=rsub.Scalar(L0,·,·)
MISMATCH	w23:24	out[0] max|delta|=3.680e+04 (rtol=0.01 atol=0.001)	n0*=n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
MISMATCH	w23:249	out[0] max|delta|=7.842e-01 (rtol=0.01 atol=0.001)	n0*=n0*=atan.out(L0,·)
SKIP	w23:254	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w23:257	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
SKIP	w23:26	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w23:264	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=sin.out(L0,·)
MISMATCH	w23:270	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
SKIP	w23:285	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
SKIP	w23:29	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
MISMATCH	w23:312	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=_softmax.out(L0,·,·,·)
MISMATCH	w23:324	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=mm.out(L0,L1,·)
MISMATCH	w23:329	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=elu.out(L0,·,·,·,·)
MISMATCH	w23:344	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=pow.Tensor_Tensor_out(L0,L1,·)
MISMATCH	w23:36	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=sin.out(L0,·)
MISMATCH	w23:360	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=exp.out(L0,·)
SKIP	w23:381	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=scatter.value_out(L0,·,L1,·,·)
MISMATCH	w23:4	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=gelu.out(L0,·,·)
SKIP	w23:400	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w23:42	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
MISMATCH	w23:424	out[0] max|delta|=2.306e+18 (rtol=0.01 atol=0.001)	n0*=n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w23:427	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w23:434	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
SKIP	w23:439	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=scatter.src_out(L0,·,L1,L2,·)
MISMATCH	w23:459	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
MISMATCH	w23:461	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsub.Scalar(L0,·,·)
SKIP	w23:464	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=reflection_pad2d(L0,·)
MISMATCH	w23:469	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=select_scatter(L0,L1,·,·)
MISMATCH	w23:477	out[0] max|delta|=7.842e-01 (rtol=0.01 atol=0.001)	n0*=n0*=atan.out(L0,·)
SKIP	w23:482	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w23:484	out[0] max|delta|=3.000e+00 (rtol=0.01 atol=0.001)	n0*=n0*=div.out(L0,L1,·)
SKIP	w23:485	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
MISMATCH	w23:492	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=sin.out(L0,·)
MISMATCH	w23:498	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
SKIP	w23:513	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w23:524	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsqrt.out(L0,·)
MISMATCH	w23:555	out[0] max|delta|=2.520e+02 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_and.Scalar_out(L0,·,·)
MISMATCH	w23:556	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=_log_softmax.out(L0,·,·,·)
MISMATCH	w23:567	out[0] max|delta|=1.800e+01 (rtol=0.0 atol=0.0)	n0*=n0*=sub.out(L0,L1,·,·)
SKIP	w23:57	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w23:588	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=exp.out(L0,·)
MISMATCH	w23:592	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=n0*=bitwise_xor.Tensor_out(L0,L1,·)
SKIP	w23:623	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w23:628	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w23:637	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=cos.out(L0,·)
MISMATCH	w23:655	out[0] max|delta|=6.918e+18 (rtol=0.01 atol=0.001)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w23:662	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
MISMATCH	w23:674	out[0] max|delta|=1.645e+00 (rtol=0.01 atol=0.001)	n0*=n0*=copy(L0,L1,·)
MISMATCH	w23:68	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsqrt.out(L0,·)
MISMATCH	w23:687	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
MISMATCH	w23:688	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=gelu.out(L0,·,·)
MISMATCH	w23:689	out[0] max|delta|=7.771e+00 (rtol=0.01 atol=0.001)	n0*=n0*=rsub.Scalar(L0,·,·)
MISMATCH	w23:705	out[0] max|delta|=7.842e-01 (rtol=0.01 atol=0.001)	n0*=n0*=atan.out(L0,·)
SKIP	w23:713	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
MISMATCH	w23:720	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=sin.out(L0,·)
MISMATCH	w23:726	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
SKIP	w23:741	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w23:752	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsqrt.out(L0,·)
SKIP	w23:770	executor IllegalArgumentException: unsupported input dtype code 24 on Android	n0*=n0*=linear.out(L0,L1,·,·)
SKIP	w23:8	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=reflection_pad2d(L0,·)
MISMATCH	w23:96	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=mm.out(L0,L1,·)
MISMATCH	w24:109	out[0] max|delta|=1.093e+00 (rtol=0.01 atol=0.001)	n0*=n0*=replication_pad3d.out(L0,·,·)
SKIP	w24:116	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w24:121	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w24:130	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=cos.out(L0,·)
MISMATCH	w24:145	out[0] max|delta|=9.223e+18 (rtol=0.01 atol=0.001)	n0*=n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w24:147	out[0] max|delta|=2.530e+02 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_xor.Scalar_out(L0,·,·)
MISMATCH	w24:155	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
SKIP	w24:167	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=copy(L0,L1,·)
MISMATCH	w24:17	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsqrt.out(L0,·)
MISMATCH	w24:175	out[0] max|delta|=2.550e+02 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_or.Scalar_out(L0,·,·)
MISMATCH	w24:180	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
MISMATCH	w24:181	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=gelu.out(L0,·,·)
MISMATCH	w24:182	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsub.Scalar(L0,·,·)
MISMATCH	w24:190	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=select_scatter(L0,L1,·,·)
MISMATCH	w24:198	out[0] max|delta|=7.837e-01 (rtol=0.01 atol=0.001)	n0*=n0*=atan.out(L0,·)
SKIP	w24:206	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
MISMATCH	w24:213	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=sin.out(L0,·)
MISMATCH	w24:219	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
SKIP	w24:234	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w24:245	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsqrt.out(L0,·)
MISMATCH	w24:276	out[0] max|delta|=2.530e+02 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_and.Scalar_out(L0,·,·)
MISMATCH	w24:277	out[0] max|delta|=1.034e+02 (rtol=0.01 atol=0.001)	n0*=n0*=_log_softmax.out(L0,·,·,·)
MISMATCH	w24:293	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=pow.Tensor_Tensor_out(L0,L1,·)
MISMATCH	w24:297	out[0] max|delta|=2.882e+17 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w24:309	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=exp.out(L0,·)
MISMATCH	w24:337	out[0] max|delta|=5.137e-01 (rtol=0.01 atol=0.001)	n0*=n0*=replication_pad3d.out(L0,·,·)
MISMATCH	w24:340	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=prod.int_out(L0,·,·,·,·)
SKIP	w24:349	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w24:358	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=cos.out(L0,·)
MISMATCH	w24:375	out[0] max|delta|=2.520e+02 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_xor.Scalar_out(L0,·,·)
MISMATCH	w24:376	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w24:383	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
SKIP	w24:395	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=copy(L0,L1,·)
MISMATCH	w24:408	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
MISMATCH	w24:409	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=gelu.out(L0,·,·)
MISMATCH	w24:410	out[0] max|delta|=1.109e+00 (rtol=0.01 atol=0.001)	n0*=n0*=rsub.Scalar(L0,·,·)
SKIP	w24:413	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=reflection_pad2d(L0,·)
MISMATCH	w24:423	out[0] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=fmod.Scalar(L0,·)
SKIP	w24:431	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w24:434	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=_pdist_forward(L0,·)
MISMATCH	w24:441	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=sin.out(L0,·)
MISMATCH	w24:447	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
MISMATCH	w24:45	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=mm.out(L0,L1,·)
SKIP	w24:456	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=reflection_pad2d.out(L0,·,·)
SKIP	w24:462	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w24:473	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=rsqrt.out(L0,·)
MISMATCH	w24:50	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=elu.out(L0,·,·,·,·)
MISMATCH	w24:505	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=_log_softmax.out(L0,·,·,·)
MISMATCH	w24:521	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=pow.Tensor_Tensor_out(L0,L1,·)
MISMATCH	w24:525	out[0] max|delta|=4.323e+17 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w24:527	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=scatter_add.out(L0,·,L1,L2,·)
MISMATCH	w24:537	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=exp.out(L0,·)
CRASH	w24:540	executor process died (native abort)	n0*=n0*=split_with_sizes_copy(L0,·,·)
MISMATCH	w24:569	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=grid_sampler_2d(L0,L1,·,·,·)
SKIP	w24:577	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w24:591	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=n0*=roll(L0,·,·)
SKIP	w24:6	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w24:604	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w24:611	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit.out(L0,·,·)
SKIP	w24:623	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=n0*=copy(L0,L1,·)
MISMATCH	w24:631	out[0] max|delta|=2.520e+02 (rtol=0.01 atol=0.001)	n0*=n0*=bitwise_or.Scalar_out(L0,·,·)
MISMATCH	w24:636	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=logit(L0,·)
MISMATCH	w24:638	out[0] max|delta|=1.543e+01 (rtol=0.01 atol=0.001)	n0*=n0*=rsub.Scalar(L0,·,·)
MISMATCH	w24:65	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=pow.Tensor_Tensor_out(L0,L1,·)
SKIP	w24:659	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w24:669	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=sin.out(L0,·)
MISMATCH	w24:675	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=log.out(L0,·)
SKIP	w24:684	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=n0*=reflection_pad2d.out(L0,·,·)
MISMATCH	w24:69	out[0] max|delta|=5.765e+17 (rtol=0.0 atol=0.0)	n0*=n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w24:690	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w24:734	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=elu.out(L0,·,·,·,·)
MISMATCH	w24:736	out[0] non-finite mismatch (nan/inf positions differ)	n0*=n0*=addmm.out(L0,L1,L2,·,·,·)
